"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Day's Market Liquors & Deli,36.9677772521973,-122.007629394531,526 Seabright Ave,95062,4.0,36,$,Grocery,Ffrar1Rh1wkSeVvRxuwP_Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Burgerim,36.964,-122.04291,1820 Mission St,95060,3.0,68,,Burgers,n_Blgpya1NaA_cv5vuqwGw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Tacos El Chuy,36.9593074124991,-122.048140056431,402 Ingalls St Santa CruzCA 95060 21517 E Cliff Dr Santa Cruz,95062,5.0,2,,Tacos,t6j2blrpl9TCDroDydml9g
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Star bene Italian Argentine Restaurant,36.9645022132732,-121.992798373103,2-1245 E Cliff Dr,95062,3.5,233,$$,Italian,pu6HQTUSlJlPohb_Z_ezrQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,MG Sushi,36.9809568,-122.0109524,1733 Seabright Ave,95062,3.5,142,$$,Sushi Bars,BTK1iceVfmtjc49wX1D-lg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,High tide,36.9719226,-122.0253757,1102 Pacific Ave,95060,3.0,20,,Korean,dAvc7sQze1OkG2gY5Tz2-w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Garden Liquors & Deli,36.98933,-121.98007,1815 Soquel Dr,95065,4.5,227,$,"Beer, Wine & Spirits",aIGXTQyG-152cCih4KFtLA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Lulu's Midtown,36.97885,-122.01416,911 Soquel Ave,95062,3.5,65,$,Coffee & Tea,JAV1GYFvkiYnCWmlqXfLYQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Fosters Freeze,36.968879699707,-122.025955200195,229 Laurel St,95062,2.5,53,$,Burgers,4n9klw6J59CStV28imHiHg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Mattia Pizza,36.9740700490871,-122.030959837139,,95060,5.0,5,,Food Trucks,ehMR39g9buWG6MrVEZu5IQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Golden City,36.96889,-122.0381,1230 Mission St,95060,3.5,143,$$,Chinese,5MeRyOE2xLZEBD68xTFjnA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Sunset Restaurant,37.0004720359587,-121.984283077897,One Chaminade Ln,95065,3.5,8,$$$,American (Traditional),Hpv4qrbVuZ3yvXXERWyVww
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Sushi Totoro,36.9648551940918,-122.04133605957,1701 Mission St,95060,3.5,365,$$,Japanese,n-ivEjgJR6PouH4Zdehd3Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,May's Sushi Bar & Grill,36.9811,-122.00149,1800 Soquel Ave,95062,3.5,330,$$,Sushi Bars,MvoTeHToJ9xB9l0OawwxiA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,El Jardin Restaurant,36.97956,-121.99184,655 Capitola Rd,95062,3.0,257,$$,Mexican,A2AoVVBxZ5fx4loWng15og
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taqueria Vallarta,36.96873,-122.0374,1221 Mission St,95060,3.5,203,$,Mexican,VirCiLPrXPBvgScP8pDKDQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Whiting's Foods,36.9649129,-122.0171923,613 Beach St,95060,3.5,14,$,Ice Cream & Frozen Yogurt,GEEthtiITKu-aSHKvx9aXA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Far West Marine,36.9668922424316,-122.00212097168,493 Lake Ave,95062,5.0,1,,Seafood,kLaTKrH3yApuoQaslL8HLQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Lulu Carpenter's,36.9763145446777,-122.02710723877,1545 Pacific Ave,95060,3.5,348,$,Coffee & Tea,HOxvIpXaWgUCdAEE-Xhnvw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Emily's Good Things To Eat,36.9697,-122.03686,1129 Mission St,95060,3.5,243,$,Bakeries,fsia96EB4RJ3huc3WzsE7g
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Wingstop,36.961136,-122.04402,845 Almar Ave,95060,3.0,164,$,Chicken Wings,i10dzdE1tipfrtQo84GUiQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Your Place,36.9648984,-122.0413215,1719 Mission St,95060,3.5,396,$$,American (New),E-XU4l6DbixY3uSVJcVGSQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,All Aboard,36.97475,-122.02557,725 Front St,95060,2.5,28,$,Seafood,-S78vPB-s8SmFSEk7YsOGQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Upper Crust Pizza & Pasta,36.9606492,-122.0484641,2415 Mission St,95060,3.5,262,$$,Pizza,ZPVRw_tIO22tHv1uiNaDmQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Quickly,36.9713281179714,-122.025202097052,1010 Pacific Ave,95060,2.5,137,$,Bubble Tea,mqrcCHOv-RODTNRdr8SqMQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Pacific Thai,36.973812,-122.026181,1319 Pacific Ave,95060,3.0,367,$$,Thai,oeaKNa5NcA0xc_wvxorF-w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Pizzeria Avanti,36.9650077819824,-122.041305541992,1711 Mission St,95060,4.0,133,$$,Pizza,GO_WHiqip0buq6XbLKsRVw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Vivas,36.979976617017,-122.01055829852,1201 Soquel Ave,95062,3.5,161,$,Mexican,5obFH0CRebRATOWl1TBbNw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Cole's BBQ & Catering,36.963134765625,-121.975387573242,2590 Portola Dr,95062,3.0,316,$$,Barbeque,b4MQKPa-CoWXrGJrarFBhQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Five Guys,36.971906,-122.0259209,1101 Pacific Ave,95060,2.5,82,$,Burgers,x_OFHKZR8rfyMUQzdxaTNQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Phoenix Asian Restaurant,36.9611320495605,-122.046699523926,2301 Mission St,95060,3.5,193,$,Chinese,S-JdLktKxrGckfjY58Poew
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Sleight of Hand Pizza,36.9705123901367,-122.023826599121,,95060,5.0,8,,Pizza,DDTOtRFGBaVrfTUCx9ORMg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Funnel Cakes,36.96423,-122.01686,400 Beach St,95060,4.5,2,,Desserts,Wb9YZXG9E4x5ImWwpOWyww
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Tater Twists,36.964268,-122.018852,400 Beach St,95060,3.5,9,$,Food Stands,0pSzT3P8kGItjlXEXAcPqg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Fusion,36.9728075712919,-122.02637091279,110 Pearl Aly,95060,2.0,9,$$$,Bars,NBnvS0YeN5YX1xmRJCf_ig
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taqueria Agave - Santa Cruz,36.9812393188477,-122.00016784668,1836 Soquel Ave,95062,3.5,90,$,Mexican,RdJHQDrpUx-h54pStPz83g
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taqueria Michoacan,36.96387,-121.99132,21401 E Cliff Dr,95062,3.5,216,$,Mexican,-GRSITj4JfjD8NcrRM2WVA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Blaze Fast-Fire'd Pizza,36.96344,-122.0422,1901 Mission St,95060,3.5,73,$,Salad,RlOFgq93Th0WnDUO7g_rIA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,La Cabaña Taqueria,36.9612562791238,-122.047555016647,2332 Mission St,95060,3.5,349,$,Mexican,VapZOvFZfoUU6CRM1W6KHQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,MacKenzie Bar & Grill,37.00211,-122.02506,18 Clubhouse Rd,95060,4.0,27,$$,American (Traditional),tVcnWiKiExWy5SF4B3Aafg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taco Bell,36.969463,-122.024593,802 Pacific Avenue,95060,2.0,119,$,Fast Food,h0W5nOqKyk_UkTZeHzPNPg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Carousel Cones,36.96423,-122.01686,400 Beach St,95060,4.5,3,,Ice Cream & Frozen Yogurt,bRbSsA7kQY4rQBK1jJqtJg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,River Cafe,36.9814949035645,-122.029693603516,415 River St,95060,3.0,248,$$,Coffee & Tea,foEBQgsU7gYy27imfltyMw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taqueria Santa Cruz,36.96152,-122.04576,2215 Mission St,95060,3.5,244,$,Mexican,yz-tNeRtJiiWzE-dmvJLvQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Tam's Chinese Cuisine,36.96044921875,-122.04808807373,2403 Mission St,95060,3.0,150,$,Chinese,O_LMPYr45tHOlBHNISb6xQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Denny's,36.985090936527,-122.024120539427,1515 Ocean St,95060,2.0,347,$,Diners,sAwXfpvvrMKtf2tZZ35aNg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Jack in the Box,36.9779656282637,-122.020342648029,640 Ocean St,95060,2.0,87,$,Fast Food,-KqETd_0uOdVkjMzcr6ZVA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Casa Rosita's,36.9633351,-121.975411,2608 Portola Dr,95062,3.5,152,$$,Mexican,qvCBUU3s1sFJI-wFP3Y6OA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Patio Pizza,36.96443,-122.02073,115 Cliff St,95067,3.5,10,$,Pizza,cVYqWIkE7EfJbkbTG9_alg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Little Caesar's Pizza,36.9705543518066,-122.017295837402,233 Ocean St,95060,3.0,25,$,Pizza,9WvzRV8bS6b3dj5pctVWOg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Linwood's Bar & Grill,36.996283,-121.985313,1 Chaminade Ln,95065,2.5,80,$$$,American (New),yp7N8Q-FfEzB67rV0xx1Ow
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Erik's DeliCafé,36.98875,-121.98111,1664 Soquel Dr,95065,3.5,102,$,Delis,78rBZUbkOSJSAOZGrqBW2A
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Chipotle Mexican Grill,36.982784,-122.029306,550 River St,95060,2.5,157,$,Mexican,wi94DPvhbleS9ML88IcSbQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Dippin Dots,36.965073,-122.013894,400 Beach St,95060,4.0,7,$$$,Ice Cream & Frozen Yogurt,kOecDS-VntFXfOUcYPGbDQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Tony & Alba's Pizza,36.9777703,-122.0146798,817 Soquel Ave,95062,3.0,111,$$,Pizza,67TbCvcnYCPFVdHPs-I5gw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Union Foodie Truck,36.9741171915012,-122.030796222389,,95060,4.0,2,,Food Trucks,FP-rRvYTqPztVmfP3k7Z7w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Joe's Pizza and Subs,36.9811271256018,-122.014554212629,841 N Branciforte Ave,95062,3.0,101,$,Pizza,kJCNDlxXKpjYbhE5dLIxRw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,The Original Ferrell's Donuts,36.97648,-121.98321,1761 17th Ave,95062,3.5,60,$,Donuts,NBZ9adGusT4NgGXbQ1MTJw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Dipper Diner,36.964454,-122.016353,711 Beach St,95060,2.0,13,$,Diners,lFb3iBEnKYzkXH3Vy-lRQg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Panda Express,36.9623244,-122.0440814,2121 Mission St,95060,2.5,63,$,Chinese,zR4psCuKe2J34F2MzXYhhw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Deep Fried Twinkies,36.964264,-122.018925,400 Beach St,95060,3.0,26,$,Desserts,FrxsI4CDT8-APJFscBMyjA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Pleasure Pizza,36.9751805,-122.0265181,1415 Pacific Ave,95060,2.5,115,$,Pizza,YsPJ-GaQDVT4BTi637PIlQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Togo’s Sandwiches,36.9804420471191,-122.021186828613,902 Ocean St,95060,3.0,59,$,Sandwiches,AGBwhQbHemuyRVdSmhqL6Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Barbary Coast Restaurant,36.963894436441,-122.019077,400 Beach St,95060,2.5,31,$,Fast Food,cNHRyjjV3HsjgphuObBwHQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Aunt Nettie's Bakery & Kitchen,36.956004,-122.048699,2100 Delaware Ave,95060,4.0,6,,Bakeries,ORLLynKgP_wBr_Py6nXa5g
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Subway Restaurants,36.970077,-122.025314,825 Pacific Avenue,95060,1.5,31,$,Sandwiches,EDxP56XR2J-m5xee9PMmVA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,El Chino Mexican Restaurant,36.98853,-121.97444,2525 Soquel Dr,95065,3.5,96,$$,Mexican,mVDCpg5kfcWDjT8ZmBwFJw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taco Bell,36.981512,-122.006866,1404 Soquel Ave,95062,2.5,41,$,Fast Food,TOpfqkfzpF01Va5LYcDvNA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Vivas Organic Mexican Food,37.0000637556546,-122.053365536158,200 Mclaughlin,95064,4.0,5,$,Mexican,l-Lsvs8R_fFkQUoQ_FGxlw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Vivas Mexican Restaurant,37.0000064904994,-122.053583667347,Crown Rd,95064,4.0,15,$$,Mexican,9da4oxBjIPXoKInl8Gldcw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,College Nine & Ten Dining Hall,36.97746,-122.05226,1156 High St,95064,3.5,7,$,Diners,zsFTklZHikkCImqcofKH-Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Ate 3 One,37.0326080322266,-121.983581542969,,95065,3.5,37,$$,Food Trucks,4aUwpoE5lMkmSYgTd0oHsw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Cafe Iveta UCSC,36.998146187024,-122.05582919472,1156 High St,95064,3.0,31,$,Breakfast & Brunch,5Zm7Bkr2s0_oqVnLrsev-Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Domino's Pizza,36.9609169,-122.0479479,2391 Mission St,95060,2.0,135,$,Pizza,5pcC-eje__YgnD6h7R1D4w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Sweet Things,36.974628,-122.025504,725 Front St,95060,5.0,1,,Cupcakes,ttKAELHbUat7IDpbPSQ26A
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,McDonald's,36.9671215807812,-122.03904569149,1421 Mission St,95060,2.5,90,$,Fast Food,dsppbthsIlbCai3MEU8sMw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,McDonald's,36.983059,-122.022353,1210 Ocean Ave,95060,2.0,95,$,Coffee & Tea,n3RnlpCnrYj3W5XW_kRctw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Mel's Market,36.98871,-121.97533,2425 Soquel Dr,95065,4.0,13,$$,Convenience Stores,5JOsg1DZqXlmRHgi7QxjYA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Stevenson Coffee House,36.997412,-122.052283,1156 High St,95064,4.0,27,$,Coffee & Tea,FIZZeuYfUrNOxrjrJQYNEQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Burger King,36.980903,-122.007455,1302 Soquel Ave,95062,2.0,25,$,Fast Food,DcvO6q0QUvOCRwWhVA3Rig
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,La Barrenada Restaurant,36.9640388,-122.0208691,313 Beach St,95067,2.5,59,$$,Seafood,040LTbZJkuThW7FmhT05Uw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Subway Restaurants,36.98167,-122.00178,1723 Soquel Avenue,95062,2.0,13,$,Sandwiches,HtmHZfHgGkYHQNVmvUxS9g
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Taco Bell,36.96759,-122.03886,1405 Mission Street,95060,2.0,74,$,Fast Food,g1cswv6nBLrUszjab0h9Pw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Tiki Hut,36.964803,-122.017643,400 Beach St,95060,4.0,1,,Desserts,ucgeflNOAdHiPFRUFLdqKg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Señior Ted's,36.9651298522949,-122.014999389648,100-104 Beach St,95060,3.5,2,,Mexican,AEWlrP5up7yD0Vp44hOzYQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Terra Fresca,37.000616,-122.05764,600 McLaughlin Dr,95064,3.0,41,$$,American (New),ZKzUCJUixKLNbJqB1t4XYA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Burger King,36.962791,-122.04337,2015 Mission Street,95060,2.0,44,$,Fast Food,Pok1wDDzMqntU5fL3OoVrg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Little Caesar's Pizza,36.963009,-121.987522,1701 Portola Dr,95062,3.0,14,$,Pizza,JsAIa3a6XplserLhKst6ng
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Jalapenos Taqueria,36.97988525033,-122.010520398617,1201 Soquel Ave,95062,3.5,10,$,Mexican,fDE0XSFdh390RyyO_0VFGA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Upper Crust Pizza & Pasta,36.98843,-121.97482,2501 Soquel Dr,95065,3.0,71,$,Pizza,fUfacAw6uzRV9-H5ih0_2w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Crown & Merrill Dining Hall,37.000156,-122.054396,1156 High St,95064,4.0,3,$$,Cafeteria,_dFm5wLPxhoC22ks-GK_JQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Beach Tacos & Nachos,36.96423,-122.01686,400 Beach St,95060,1.0,1,,Tacos,sCpzz6qrua-EfAb3f34YmQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Stevenson Coffee House,36.9994311779737,-122.064241021872,101 McLaughlin Dr,95064,4.0,6,$,Sandwiches,aGhBnVzoH0SNw7r3y3HgpQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Togo’s Sandwiches,36.9615028,-122.0438035,849-B Almar Ave,95060,3.0,42,$,Sandwiches,3k93A9xKvOl9J8AJQ9GOHQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Banana Joe's,36.999986273321,-122.054436310715,1156 High St,95064,2.5,13,$,Convenience Stores,lrgPKWaoQ-yAlTasj4T7nA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Subway Restaurants,36.979654,-122.021902,811 Ocean Street,95060,1.0,1,,Sandwiches,FcoKJOFrqLmwbOjP50hS7w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Pizza Now,36.96423,-122.01686,400 Beach St,95060,1.0,1,,Pizza,6rTiHNsJ0Cxe9nCmW3BGTQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Subway Restaurants,36.96152,-122.04576,2215 Mission St,95060,2.0,34,$,Sandwiches,Rl3B4XUieyUrg0Zzs7O8_Q
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Cowell & Stevenson Dining Hall,36.9963941053166,-122.052402050754,1156 High St,95064,3.5,7,$$,American (New),nmQpi5u4L4PpsZHZZHQMLw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Big Foot Catering Truck,36.98646,-121.97599,2260 Soquel Dr,95065,2.0,6,$,Mexican,P2a9fth1mMTmpe4anapo5w
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Cowell & Stevenson Dining Hall,36.97746,-122.05226,1156 High St,95064,5.0,1,,Pizza,KJ9lAalrzxazW4aBLm25Dg
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Perk Coffee Bar,36.9979942840843,-122.059870362282,Earth & Marine Sciences Building,95064,3.5,2,,Coffee & Tea,gA3eyslxgmMLIIAkgZp5hw
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Crown & Merrill Dining Hall,37.000177,-122.054439,1156 High St,95064,3.0,1,,Food Court,RKaiCq8m1qhqOyiOZWBbqQ
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Holy Cannoli,37.337298,-121.88759,138 E Santa Clara St,95113,4.5,58,$,Cafes,0x_iVQeDq7YVMjNGUNuloA
"36.972251, -122.01681799999999",36.972251,-122.01681799999999,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Shadowbrook,36.974603,-121.955767,1750 Wharf Rd,95010,4.0,2612,$$$,American (Traditional),ipBKCCdQ0SvmlXK8VkJGIA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Margaritaville,36.9724209,-121.9525377,231 Esplanade,95010,4.0,599,$$,Seafood,5xm3zQQXKUShXIR2ppCoXQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,East End Gastropub,36.9723332,-121.9670485,1501 41st Ave,95010,4.5,291,$$,Beer Bar,NZRjntGOVIPYg730M7Z7Ow
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Roux Dat,36.9785429,-121.9701506,3555 Clares St,95010,4.5,445,$$,Cajun/Creole,saTt36ils7h5HM8A_DdGSg
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Sotola Bar & Grill,36.972468,-121.952692,231 Esplanade,95010,4.0,299,$$,American (New),flYOUfG1Cms1wvc8d4OKrQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Avenue Cafe,36.97511,-121.95387,427 Capitola Ave,95010,4.5,318,$$,Cafes,nuvlWUQg96LoPAfvv05P0g
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Pono Hawaiian Kitchen & Tap,36.9737111814847,-121.968280245506,3744 Capitola Rd,95062,4.0,60,$$,Comfort Food,O9sRxZ-186407NeNddVevw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Johnny's Harborside,36.967114,-122.001819,493 Lake Ave,95062,3.5,1087,$$,Seafood,is2Klq-qucx02In-VwQsfA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Paradise Beach Grille,36.9722,-121.95235,215 Esplanade,95010,3.5,682,$$,American (New),Lg9c2t1d2n36rfxSwBuifA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,The Point Market,36.9556989610271,-121.972307228128,23040 E Cliff Dr,95062,4.5,297,$,Cafes,8OuDGeV4Ru_VjbQIa_2w7A
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Cafe Cruz,36.984955,-121.965135,2621 41st Ave,95073,4.0,738,$$,Seafood,89MCnYm6QjQCzCx9BFtlPQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Dharma's Restaurant,36.9733,-121.96198,4250 Capitola Rd,95010,4.0,644,$$,Vegetarian,y0ZAHq3rVVwxFdbV6HuS9A
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Caruso's Restaurant,36.9723904,-121.951687,115 San Jose Ave,95010,4.5,353,$$,Italian,6qNKNlYRTYBNk3WNu4yh3A
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Pretty Good Advice,36.98949,-121.95704,3070 Porter St,95073,4.5,139,,Cafes,haOqUPatlE3lFclo9MVWuQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Zameen At The Point,36.9642462468832,-121.965065110308,851 41st Ave,95062,4.5,149,$$,Falafel,19g2fFxJjsSJq-Q4pHv2Vw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Harbor Cafe,36.96844,-121.99843,535 7th Ave,95062,4.5,1165,$$,American (Traditional),_XCdIXK6vKJf-D4jGpRXwQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Mijo's Taqueria,36.9728,-121.95027,200 Monterey Ave,95010,4.5,189,$,Mexican,Xna0T_LDdPex6GC_9svgMw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Miyako Japanese Restaurant,36.97604823628,-121.963636085563,1820 41st Ave,95010,4.0,223,$$,Japanese,AXUX-i4mPyVCfMwwL2WlbQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Sapporo Ramen,36.96907,-121.96418,1200 41st Ave,95010,3.5,66,$$,Ramen,IybHi4GNnbC-1vXk2vat6Q
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Aloha Island Grille,36.96262,-121.98781,1700 Portola Dr,95062,4.0,448,$,Hawaiian,WpPfPwz--zi-McfCUTidHA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Surf City Sandwich,36.98776,-121.96506,4101 B1 Soquel Dr,95073,4.0,293,$$,Sandwiches,APr6z__fdz_-80X8VyKZFg
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Home,36.9896,-121.95522,3101 N Main St,95073,4.0,150,$$$,American (New),klvdIyh6nGVcZcDeZXqZuA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Gayle's Bakery & Rosticceria,36.97864,-121.95249,Upper Village Shopping Ctr,95010,4.0,1401,$$,Bakeries,qLmvOH65IhN3g7t7Ugqmtw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Golden Fu Wah,36.98758,-121.95797,4610 Soquel Dr,95073,4.0,286,$$,Chinese,jXymrUth8YdD4E_GwECUOg
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Naka Sushi,36.969082,-121.964124,1200 41st Ave,95010,4.0,217,$$,Japanese,xeol2pqw9xNohdlZulvpxw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,El Chipotle Taqueria,36.98806,-121.95665,4724 Soquel Dr,95073,4.5,344,$$,Mexican,9CFH4czcZQXpQ7bG_jBnGQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Bellagio Gelati e Panini,36.9627,-121.96513,743 41st Ave,95062,4.5,26,,Delis,rylpvcYLDfyDXk-s8WspMA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,iCrave,36.9728501053974,-121.966594130149,1601 41st Ave,95010,4.5,137,$,Creperies,zZrNgHj0dy1_p5Wd-0i5OA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,San Marcos Charquito Tacos y Tortas,36.98016,-121.952763,718 Capitola Ave,95010,4.0,122,$,Mexican,RQMTv9_HUEmdlhl3TGdXHw
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Holy Smokes Country BBQ and Catering,36.9642155,-121.989437650072,21505 East Cliff Ave,95062,4.5,75,$$,Barbeque,ojnAlhgB8g-rsWGlBEmevg
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Bella Roma Caffe,36.97366,-121.95252,316 Capitola Ave,95010,4.0,144,$$$,Italian,3k4-8yoIkJXeV3qVURJBFA
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Thai Basil,36.9732399,-121.95025,210 Monterey Ave,95010,4.0,233,$,Thai,kVoN3Da1oBoGTy8AEJewpQ
"36.972251, -121.96123999999999",36.972251,-121.96123999999999,Beach Break by Marianne's,36.9726728,-121.9523463,104 Stockton Ave,95010,4.5,57,$,Ice Cream & Frozen Yogurt,p650li4UOFUKSkDl-roxqg
